epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
66,0.9826695442199707,69.53125,1.2019367462968173,55.70776243514666,100.0
67,0.9015967726707459,71.09375,1.1987804430260507,57.077625448845296,100.0
68,0.9025999307632446,70.625,1.195647146059498,57.077625448845296,100.0
69,1.007393443584442,64.53125,1.1925364640205418,57.534246453411505,100.0
70,0.9786267340183258,65.3125,1.189420881881017,57.534246453411505,100.0
71,1.0022350668907165,64.0625,1.186346708911739,57.534246453411505,100.0
72,0.963761705160141,69.21875,1.1832967343395704,57.534246453411505,100.0
73,0.9144843935966491,68.90625,1.180263889434675,57.534246453411505,100.0
74,0.9289493083953857,66.40625,1.1772422474813244,57.534246453411505,100.0
75,0.9676868557929993,65.3125,1.1742314840560635,57.534246453411505,100.0
76,1.0296321868896485,64.21875,1.1712353311172903,57.990867457977714,100.0
77,0.8903308868408203,71.40625,1.1682678363094592,58.90410946711013,100.0
78,0.9756229102611542,67.65625,1.1653066231235523,59.81735147624255,100.0
79,1.0235054612159729,64.53125,1.1623750500483057,59.81735147624255,100.0
80,1.038258081674576,62.03125,1.1594713708581446,60.273972480808766,100.0
81,0.9509603202342987,67.96875,1.1566156040043591,60.273972480808766,100.0
82,0.9518657982349396,67.34375,1.1537488584649074,60.273972480808766,100.0
83,0.9159160912036896,72.34375,1.1509236919281145,61.187214489941184,100.0
84,0.9634152412414551,66.09375,1.1480961526365585,61.187214489941184,100.0
85,0.9575007319450378,65.3125,1.1452867734377787,60.730593485374975,100.0
86,0.9396205246448517,68.90625,1.1425145565102635,60.730593485374975,100.0
87,0.8911465644836426,70.78125,1.139736014958386,60.730593485374975,100.0
88,0.8589677095413208,72.1875,1.1369719625063683,60.730593485374975,100.0
89,0.9888348281383514,66.25,1.1342033354659058,61.187214489941184,100.0
90,0.9078062057495118,67.96875,1.1314522191269758,61.187214489941184,100.0
91,0.9900029361248016,64.84375,1.1287169886506312,61.187214489941184,100.0
92,1.019063949584961,67.1875,1.1259912845750921,61.64383549450739,100.0
93,0.9391999900341034,68.90625,1.1233048341045642,62.55707750363981,100.0
94,0.9436800122261048,67.8125,1.1206384755705046,62.55707750363981,100.0
95,1.045734304189682,65.625,1.1179787709832736,62.55707750363981,100.0
96,0.9802275955677032,63.75,1.1153694821274989,62.55707750363981,100.0
97,0.9332029044628143,68.59375,1.1127708595092982,62.55707750363981,100.0
98,0.9445378303527832,67.65625,1.110211674481222,62.55707750363981,100.0
99,0.9280718028545379,67.1875,1.1076425210526,62.1004564990736,100.0
100,0.9491417944431305,66.40625,1.1050957653620472,62.1004564990736,100.0
101,1.0158705115318298,67.1875,1.102564110059172,62.1004564990736,100.0
102,0.9053247809410095,71.25,1.1000718792823896,62.1004564990736,100.0
103,0.9232882738113404,68.90625,1.0975507906038466,62.1004564990736,100.0
104,0.9640213668346405,65.9375,1.0950602821019142,63.013698508206026,100.0
105,1.0529927432537078,60.46875,1.0925834010180817,63.013698508206026,100.0
106,0.9907173335552215,65.3125,1.0901417922755898,63.013698508206026,100.0
107,0.9531603217124939,66.71875,1.0877344074858923,63.013698508206026,100.0
108,1.0254725158214568,62.1875,1.0853429869429705,63.013698508206026,100.0
109,0.9982065618038177,68.59375,1.0829755018835199,63.013698508206026,100.0
110,0.9592487871646881,67.34375,1.0806343626213946,63.470319512772235,100.0
111,0.9649031519889831,67.8125,1.0782912773628757,63.470319512772235,100.0
112,0.9874798357486725,67.03125,1.0759812239642557,63.470319512772235,100.0
113,0.922523295879364,69.6875,1.0736926587204956,63.470319512772235,100.0
114,0.8515299439430237,75.3125,1.0714048555452529,63.926940517338444,100.0
115,0.9041638731956482,70.78125,1.0691262004582305,63.926940517338444,100.0
116,0.9055375933647156,70.625,1.0668611265208623,63.926940517338444,100.0
117,1.0210344910621643,64.0625,1.0646181128340768,64.84018252647087,100.0
118,1.0130165994167328,66.5625,1.0623760337698949,65.29680353103707,100.0
119,0.9138838171958923,69.0625,1.060165540268432,65.29680353103707,100.0
120,1.0459187507629395,62.65625,1.0579733222586925,65.29680353103707,100.0
121,1.046708744764328,65.625,1.055799995927506,65.29680353103707,100.0
122,1.0093700468540192,63.75,1.0536413029448626,64.38356152190465,100.0
123,0.8905341446399688,70.625,1.0515225668476051,64.84018266582054,100.0
124,0.9002775549888611,72.5,1.0494080874473537,65.29680367038675,100.0
125,0.8543948352336883,71.875,1.04730178776397,65.29680367038675,100.0
126,0.8939151167869568,69.21875,1.0452139720524827,65.75342467495295,100.0
127,1.0384395241737365,61.875,1.0431097871092356,65.75342467495295,100.0
128,0.9433001697063446,69.84375,1.041066630245888,65.75342467495295,100.0
129,1.004647135734558,66.25,1.0390083310810942,65.75342467495295,100.0
130,0.8790958523750305,72.96875,1.036985373932477,66.21004567951917,100.0
131,1.0069550633430482,64.21875,1.0349916072740948,65.75342467495295,100.0
132,0.9820940971374512,65.46875,1.0329848032563789,65.75342467495295,100.0
133,0.9644413948059082,70.15625,1.0310071352954324,65.75342467495295,100.0
134,0.9461155414581299,70.78125,1.02904094735237,65.75342467495295,100.0
135,0.9260254263877868,69.84375,1.0270774903362745,65.75342467495295,100.0
136,0.9514977097511291,69.21875,1.0251531018514066,65.75342467495295,100.0
137,0.9577917456626892,67.65625,1.0232235503523317,65.75342467495295,100.0
138,0.9568373322486877,67.65625,1.0212952584436494,66.21004567951917,100.0
139,0.888584840297699,70.46875,1.0193819613217219,66.21004567951917,100.0
140,0.8887571871280671,72.03125,1.017504321930071,67.12328768865159,100.0
141,0.9375911831855774,67.65625,1.0156183890556092,67.5799086932178,100.0
142,0.8571662425994873,72.03125,1.013730592379287,67.5799086932178,100.0
143,0.871773874759674,73.75,1.011860235096657,67.5799086932178,100.0
144,0.971939355134964,65.625,1.00999224349244,67.5799086932178,100.0
145,0.901725423336029,72.65625,1.0081493685778962,67.12328768865159,100.0
146,0.9516272366046905,69.53125,1.006294873207127,67.12328768865159,100.0
147,0.9475616097450257,69.0625,1.0044527685261209,67.12328768865159,100.0
148,0.8789686381816864,72.5,1.0026358360569227,67.5799086932178,100.0
149,0.8419118106365204,72.03125,1.0008075188284051,67.5799086932178,100.0
150,0.9431580483913422,70.0,0.9990089609198374,67.5799086932178,100.0
151,0.892868024110794,69.21875,0.9971882322607519,67.5799086932178,100.0
152,0.9465622007846832,68.59375,0.9953950981026916,67.5799086932178,100.0
153,0.9002371191978454,69.84375,0.9936030150548508,68.036529697784,100.0
154,0.9412451386451721,68.125,0.9918551036756332,68.036529697784,100.0
155,0.9590646028518677,68.28125,0.990113003068863,68.036529697784,100.0
156,1.041847252845764,64.21875,0.988387098595432,68.036529697784,100.0
157,0.9561131238937378,68.90625,0.9866682318247617,68.036529697784,100.0
158,0.9509980797767639,66.71875,0.9850030212097516,68.036529697784,100.0
159,0.9528698205947876,70.46875,0.9833338179000436,68.036529697784,100.0
160,0.9527185916900635,67.8125,0.9816661452593869,68.49315070235022,100.0
161,0.9287501037120819,67.65625,0.9800481265538359,68.94977170691642,100.0
162,0.9300573229789734,70.0,0.9784306070031641,68.94977170691642,100.0
163,0.9920430660247803,64.53125,0.9768179176060576,68.94977170691642,100.0
164,0.8882825613021851,71.25,0.9752281577619788,68.94977170691642,100.0
165,0.9962457656860352,65.78125,0.9736452823904551,68.49315056300054,100.0
166,0.8751001179218292,74.53125,0.9720569998706312,68.03652988938981,100.0
167,0.914967942237854,71.09375,0.9704787597808664,68.03652988938981,100.0
168,0.9717058062553405,65.3125,0.9689227320832204,68.03652988938981,100.0
169,0.8837879121303558,72.65625,0.967364168602582,68.03652988938981,100.0
170,0.9162074387073517,67.5,0.9658139818879568,68.03652988938981,100.0
171,0.8879914164543152,73.125,0.9642462888264764,68.03652988938981,100.0
172,0.8358101606369018,75.3125,0.9627062136724115,68.03652988938981,100.0
173,0.9552098631858825,68.75,0.9611561633136174,68.03652988938981,100.0
174,0.8893101453781128,72.8125,0.9596113706832607,68.03652988938981,100.0
175,1.0154438495635987,62.5,0.9580940187793888,68.03652988938981,100.0
176,0.8949652075767517,72.5,0.9565834620771887,68.03652988938981,100.0
177,0.958193165063858,70.78125,0.9550875419895398,68.49315089395601,100.0
178,0.9061735689640045,71.5625,0.9536108834558426,68.49315089395601,100.0
179,0.9087047278881073,68.75,0.9521405443753281,68.49315089395601,100.0
180,0.9006002962589263,72.03125,0.9506881680662773,68.49315089395601,100.0
181,0.8440896272659302,75.15625,0.9492306641247719,68.49315089395601,100.0
182,0.9725833535194397,69.375,0.9478078051789166,68.94977189852223,100.0
183,0.963318657875061,68.4375,0.946372599090071,68.94977189852223,100.0
184,0.891562032699585,69.375,0.9449475856676494,69.40639290308843,100.0
185,0.8762902915477753,73.59375,0.943535454197017,69.40639290308843,100.0
186,0.9198964893817901,69.0625,0.9421257978160632,69.40639290308843,100.0
187,0.9459033250808716,68.125,0.9407576371545661,68.94977175917255,100.0
188,0.9455295324325561,67.8125,0.9393721565808335,68.94977175917255,100.0
189,0.9665932297706604,65.625,0.9379992093125434,68.94977175917255,100.0
190,0.9674485504627228,70.46875,0.9366302827721862,68.94977175917255,100.0
191,0.939910250902176,69.6875,0.935296861548402,68.94977175917255,100.0
192,0.8709823489189148,74.0625,0.933955708323004,69.40639276373876,100.0
193,0.9392908215522766,70.3125,0.9326163957652436,69.40639276373876,100.0
194,0.9367917239665985,67.8125,0.9313141812472583,69.40639276373876,100.0
195,0.926647013425827,70.78125,0.9300377298163497,69.86301376830497,100.0
196,0.9397400617599487,72.5,0.9287385026069537,69.86301376830497,100.0
197,0.9814882397651672,67.65625,0.9274574243314734,69.86301376830497,100.0
198,0.93748579621315,70.625,0.9262099685189931,69.86301376830497,100.0
199,1.0061274230480195,65.3125,0.9249623583876379,69.40639276373876,100.0
200,0.9174096524715424,70.78125,0.923743288810939,69.86301376830497,100.0
201,0.9482061386108398,67.5,0.9224955330700635,69.86301376830497,100.0
202,0.8854298233985901,72.96875,0.9212867086880827,69.86301376830497,100.0
203,1.0761744856834412,64.53125,0.9200963478654487,69.86301376830497,100.0
204,0.9813508689403534,66.25,0.9188841703819902,69.86301376830497,100.0
205,0.977455347776413,68.75,0.9177158861399786,69.86301376830497,100.0
206,0.9562140524387359,70.0,0.9165497854964374,69.86301376830497,100.0
207,0.8799973368644715,71.71875,0.915388761862228,69.86301376830497,100.0
208,0.9886975228786469,65.0,0.9142390462361514,69.86301376830497,100.0
209,0.9069926738739014,70.3125,0.9131089576847478,69.86301376830497,100.0
210,0.9312454164028168,67.03125,0.9119783775991501,69.86301376830497,100.0
211,0.907600462436676,67.8125,0.910868799577565,69.86301376830497,100.0
212,1.026682287454605,61.5625,0.9097509332443481,69.86301376830497,100.0
213,0.9849448204040527,67.96875,0.9086596293536495,69.86301376830497,100.0
214,0.8461717188358306,73.28125,0.9075733406902993,69.86301376830497,100.0
215,0.8994072794914245,70.625,0.9064802415839069,69.86301376830497,100.0
216,0.969623064994812,69.21875,0.9054278815718002,69.86301376830497,100.0
217,0.9856116771697998,67.03125,0.9043670792013543,69.86301376830497,100.0
218,0.9853522896766662,68.4375,0.9033108399883253,69.86301376830497,100.0
219,0.8668267846107482,73.28125,0.9022299083944869,69.86301376830497,100.0
220,0.9508741915225982,66.5625,0.901221561105284,69.86301376830497,100.0
221,0.9281651020050049,69.84375,0.9001624151451947,69.40639276373876,100.0
222,0.8893716752529144,71.875,0.8991165656477349,69.40639276373876,100.0
223,0.9416558802127838,70.46875,0.8980926174551385,69.40639276373876,100.0
224,0.8476116716861725,72.34375,0.8970800224504515,69.40639276373876,100.0
225,0.8920849680900573,70.3125,0.8960821617683864,69.40639276373876,100.0
226,0.942709457874298,68.75,0.8950494734663942,69.40639276373876,100.0
227,0.8839605510234833,72.34375,0.8940525201901998,69.40639276373876,100.0
228,1.0163277089595795,65.625,0.8930684858805513,69.86301376830497,100.0
229,0.9441100239753724,67.1875,0.8920673828691108,69.86301376830497,100.0
230,0.8946976125240326,70.625,0.891107199943229,69.86301376830497,100.0
231,0.9033469915390014,70.15625,0.890104740449827,69.86301376830497,100.0
232,1.0282018184661865,64.6875,0.8891379493012276,69.86301376830497,100.0
233,0.9305024981498718,71.09375,0.8881719858134718,69.86301376830497,100.0
234,0.8583070993423462,73.125,0.8872488135616529,70.31963477287118,100.0
235,0.9157991707324982,72.34375,0.8862832550588808,70.31963477287118,100.0
236,0.9400096416473389,69.53125,0.885361405812442,70.31963477287118,100.0
237,0.9468676030635834,68.125,0.8844390870773629,70.31963477287118,100.0
238,0.8661094725131988,74.375,0.8835146827240513,70.31963477287118,100.0
239,1.0358407735824584,63.75,0.8825786094687301,70.31963477287118,100.0
240,0.9010654270648957,71.40625,0.8816635559682977,70.31963477287118,100.0
241,0.9784108519554138,67.65625,0.8807600380078843,70.31963477287118,100.0
242,0.8934043169021606,72.65625,0.879866427210368,70.31963477287118,100.0
243,0.9115115106105804,71.09375,0.8789555713466314,70.31963477287118,100.0
244,0.8786803364753724,72.65625,0.8780792861768644,70.31963477287118,100.0
245,0.9077279329299927,69.53125,0.8771700597789189,70.31963477287118,100.0
246,0.9319276869297027,71.875,0.876301336506186,70.31963477287118,100.0
247,0.9565050005912781,67.03125,0.875453557597992,70.31963477287118,100.0
248,0.8162550747394561,77.5,0.8745685941008128,70.31963477287118,100.0
249,0.9031606137752533,74.375,0.8736991656425337,70.31963477287118,100.0
250,0.9367318093776703,67.65625,0.872854940423138,70.31963477287118,100.0
251,0.9507970690727234,67.65625,0.8720074459298016,70.31963477287118,100.0
252,0.9902064561843872,67.96875,0.8711440116847486,70.31963477287118,100.0
253,0.9551658749580383,70.3125,0.8702945766383654,70.31963477287118,100.0
254,0.8450124144554139,73.75,0.8694714702427659,70.31963477287118,100.0
255,0.9046291708946228,69.84375,0.8686400178360613,70.31963477287118,100.0
256,0.8887554466724396,73.4375,0.8678077600862337,70.31963477287118,100.0
257,0.9669578313827515,70.9375,0.8669800812795282,70.31963477287118,100.0
258,0.9156949400901795,72.8125,0.8661752405776281,70.31963477287118,100.0
259,0.9484751224517822,69.84375,0.8653472076812291,70.31963477287118,100.0
260,0.9783001482486725,65.3125,0.8645314751150401,70.31963477287118,100.0
261,0.8961533904075623,73.125,0.8637308641655804,69.86301376830497,100.0
262,0.9586540579795837,67.5,0.8629479089828387,69.86301376830497,100.0
263,0.9818504452705383,67.8125,0.8621603187905055,69.86301376830497,100.0
264,0.933564978837967,69.6875,0.8613759809977388,69.40639276373876,100.0
265,1.0218672335147858,62.96875,0.8606262718705826,69.40639276373876,100.0
266,0.9740679264068604,67.1875,0.8598590362561892,69.40639276373876,100.0
267,0.8888100028038025,71.71875,0.8591027806882989,69.40639276373876,100.0
268,0.9735304117202759,65.9375,0.8583414426677303,69.40639276373876,100.0
269,0.9073635280132294,69.84375,0.8576163576073843,69.40639276373876,100.0
270,0.8548789322376251,71.875,0.8568601910382101,69.40639276373876,100.0
271,0.9294367551803588,72.34375,0.8561206155171678,69.40639276373876,100.0
272,0.8678734302520752,72.1875,0.8554189847484571,69.40639276373876,100.0
273,0.8747870981693268,71.09375,0.8547126057485467,69.40639276373876,100.0
274,0.9229457914829254,71.09375,0.8539855980981975,69.40639276373876,100.0
275,0.9296284675598144,68.59375,0.853274338593766,69.40639276373876,100.0
276,0.9957382142543793,65.46875,0.8525657460569791,69.40639276373876,100.0
277,0.8480388343334198,75.0,0.8518381418158475,69.40639276373876,100.0
278,0.8860479533672333,70.0,0.8511569728590038,69.40639276373876,100.0
279,0.8892453074455261,70.46875,0.8504951128132268,69.40639276373876,100.0
280,0.9046698272228241,73.75,0.8497722255040522,69.40639276373876,100.0
281,1.0334513783454895,65.15625,0.8490830431245777,69.40639276373876,100.0
282,0.9307989239692688,70.625,0.8484009292027722,69.40639276373876,100.0
283,1.0310670018196106,63.28125,0.8477512568099314,69.40639276373876,100.0
284,0.9708551645278931,67.1875,0.8470609838559747,69.40639276373876,100.0
285,0.8586244881153107,74.21875,0.846403876668242,69.40639276373876,100.0
286,0.9092758536338806,71.5625,0.8457406484373083,69.40639276373876,100.0
287,0.9438519775867462,67.8125,0.8451026005832027,69.40639276373876,100.0
288,0.9486008048057556,68.59375,0.8444456890837787,69.40639276373876,100.0
289,1.002992534637451,64.84375,0.8437932609967446,69.40639276373876,100.0
290,0.924700653553009,70.9375,0.8431689317367937,69.40639276373876,100.0
291,0.8693105995655059,71.5625,0.8425079575956684,69.40639276373876,100.0
292,1.0214770913124085,65.9375,0.8418767563828594,69.40639276373876,100.0
293,0.8243292391300201,75.3125,0.8412549090167704,69.40639276373876,100.0
294,0.9420809209346771,68.4375,0.8406351899991841,69.40639276373876,100.0
295,0.9063560009002686,71.09375,0.8399733468277814,69.40639276373876,100.0
296,0.8795163691043854,72.96875,0.8393765973718199,69.40639276373876,100.0
297,0.860766988992691,72.34375,0.8387536055421176,69.40639276373876,100.0
298,0.9494982302188874,70.625,0.8381532572175814,69.40639276373876,100.0
299,0.9571444571018219,69.84375,0.8375479480991624,69.40639276373876,100.0
300,0.9850520014762878,66.09375,0.8369274161177683,69.40639276373876,100.0
301,1.0126560568809508,65.625,0.8363483580824447,69.40639276373876,100.0
302,0.8743379056453705,72.03125,0.8357353757505548,69.86301376830497,100.0
303,0.9596872687339782,69.53125,0.8351427896382058,69.86301376830497,100.0
304,0.838779193162918,76.71875,0.8345442583027496,69.86301376830497,100.0
305,0.9522396445274353,67.8125,0.8339760632819782,69.86301376830497,100.0
306,1.0183377683162689,62.5,0.8334359453149038,69.86301376830497,100.0
307,0.9729612350463868,68.90625,0.8328672699187989,69.40639276373876,100.0
308,0.9353233516216278,70.625,0.8322824370371152,69.86301376830497,100.0
309,0.8406543850898742,73.90625,0.8317264130670731,69.86301376830497,100.0
310,0.9401327610015869,67.8125,0.8311549049534209,69.86301376830497,100.0
311,1.002087837457657,66.5625,0.8306249385555041,69.86301376830497,100.0
312,0.9480371952056885,69.53125,0.8300670831715136,69.86301376830497,100.0
313,0.9112654328346252,73.90625,0.829525255993621,69.86301376830497,100.0
314,1.025052273273468,66.25,0.828985120880005,69.86301376830497,100.0
315,0.9012386322021484,72.34375,0.8284360883442778,69.86301376830497,100.0
316,0.9976166725158692,67.5,0.8279038771102417,69.86301376830497,100.0
317,0.886625224351883,72.96875,0.827374747899025,69.86301376830497,100.0
318,0.9220554828643799,67.5,0.8268388030735869,69.86301376830497,100.0
319,0.9447505891323089,69.53125,0.8263131723012009,69.86301376830497,100.0
320,0.9316270291805268,71.875,0.8257930039270828,69.86301376830497,100.0
321,0.9495048344135284,71.71875,0.8252664238350577,69.86301376830497,100.0
322,0.9244467973709106,72.1875,0.8247718625961373,69.86301376830497,100.0
323,0.8722527623176575,73.59375,0.8242460633521755,69.86301376830497,100.0
324,0.8617842793464661,72.03125,0.8237463162369925,69.86301376830497,100.0
325,0.9874220371246338,68.28125,0.8232385456289875,69.86301376830497,100.0
326,0.9402872145175933,70.0,0.8227435655245497,69.86301376830497,100.0
327,0.8778614640235901,74.21875,0.8222346346672267,69.86301376830497,100.0
328,0.9140579223632812,67.34375,0.8217348772096852,69.86301376830497,100.0
329,0.9632741212844849,67.34375,0.8212726872805591,69.86301376830497,100.0
330,0.8465274751186371,75.46875,0.8207719347792674,69.86301376830497,100.0
331,0.9188842892646789,69.6875,0.8202737632407445,69.86301376830497,100.0
332,0.8403574764728546,75.15625,0.819796508850028,69.86301376830497,100.0
333,0.9166380345821381,70.78125,0.8193143913734994,69.86301376830497,100.0
334,0.875673919916153,74.375,0.8188242441443003,69.86301376830497,100.0
335,0.9233202874660492,70.15625,0.8183750657186116,69.86301376830497,100.0
336,0.8581254780292511,73.28125,0.8178848406495569,69.86301376830497,100.0
337,0.9446982502937317,70.0,0.8174053487712389,69.86301376830497,100.0
338,0.9422446548938751,68.28125,0.8169330072729555,69.86301376830497,100.0
339,0.9443710565567016,68.4375,0.8164787553761104,69.86301376830497,100.0
340,0.9587787389755249,68.4375,0.8160151371128483,69.86301376830497,100.0
341,0.8920660614967346,71.40625,0.815557110799502,69.86301376830497,100.0
342,0.8494690656661987,74.21875,0.8150878303671536,69.86301376830497,100.0
343,0.9799437880516052,67.65625,0.814640095244804,69.86301376830497,100.0
344,1.0040472149848938,68.59375,0.8141723683435623,70.31963477287118,100.0
345,1.020893043279648,63.28125,0.8137404592069861,70.31963477287118,100.0
346,0.9278490543365479,71.875,0.8132961585641452,70.31963477287118,100.0
347,0.9016895055770874,70.0,0.812865789894644,70.31963477287118,100.0
348,0.936926519870758,71.25,0.8124266506330063,70.31963477287118,100.0
349,1.0125191688537598,65.78125,0.8119726474970987,70.31963477287118,100.0
350,0.9953901648521424,65.0,0.8115573348520009,70.31963477287118,100.0
351,1.0905628681182862,62.34375,0.8111313091565485,70.31963477287118,100.0
352,0.9268534004688262,67.8125,0.8106859364466036,70.31963477287118,100.0
353,0.916383296251297,70.0,0.8102816169120405,70.31963477287118,100.0
354,0.8380112230777741,73.59375,0.8098659403792255,70.31963477287118,100.0
355,0.9569935023784637,70.3125,0.8094588727711542,70.31963477287118,100.0
356,0.9700593054294586,67.8125,0.8090495543392826,70.31963477287118,100.0
357,0.9194611370563507,69.84375,0.8086531736535024,70.31963477287118,100.0
358,0.9093415975570679,68.90625,0.8082384554218484,70.31963477287118,100.0
359,0.9619020462036133,68.59375,0.8078250781586181,70.31963477287118,100.0
360,0.9624571204185486,66.09375,0.80743745935562,70.31963477287118,100.0
361,0.8723283290863038,73.28125,0.8070276695299367,70.31963477287118,100.0
362,0.9245986998081207,69.6875,0.8066251895743418,70.31963477287118,100.0
363,1.0031468570232391,67.03125,0.8062294103783559,70.31963477287118,100.0
364,0.9569404780864715,71.40625,0.8058531058433394,70.31963477287118,100.0
365,0.9341357052326202,69.375,0.8054469905487479,70.31963477287118,100.0
366,0.9134351134300231,69.0625,0.8050648488410531,70.31963477287118,100.0
367,0.9596148431301117,67.34375,0.8046779020191872,70.31963477287118,100.0
368,0.9249464273452759,71.25,0.8042973990309729,70.31963477287118,100.0
369,0.925270164012909,71.40625,0.8039259102246533,70.31963477287118,100.0
370,1.005592668056488,67.03125,0.8035409145703599,70.31963477287118,100.0
371,0.9527049601078034,71.71875,0.803167442480723,70.31963477287118,100.0
372,0.9694966375827789,65.15625,0.8028039624701896,70.31963477287118,100.0
373,0.898659884929657,72.1875,0.8024490023856838,70.31963477287118,100.0
374,0.9208002984523773,71.25,0.8020592084214023,70.31963477287118,100.0
375,0.8470034718513488,72.5,0.8017054260049237,70.31963477287118,100.0
376,0.9657081425189972,66.875,0.8013268973185047,70.31963477287118,100.0
377,0.8723333656787873,72.5,0.800985562202593,70.31963477287118,100.0
378,0.9826736986637116,67.65625,0.8006098327571398,70.31963477287118,100.0
379,0.9557236492633819,66.09375,0.8002511189408499,70.31963477287118,100.0
380,0.975445544719696,67.96875,0.7998929818471273,70.31963477287118,100.0
381,0.9378969252109528,70.15625,0.7995617076686529,70.31963477287118,100.0
