epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5,eval_fold
66,0.7706520924201379,0.8112980769230769,1.1233823102548581,62.38532134589799,100.0,4
67,0.7505252498846787,0.8076923076923077,1.1188801516086684,62.38532134589799,100.0,4
68,0.677100080710191,0.8521634615384616,1.1144227270686298,63.761468134888815,100.0,4
69,0.797656027170328,0.7776442307692307,1.110026822177642,64.2201837312191,100.0,4
70,0.8255025102541997,0.7824519230769231,1.1055403215075852,64.67889932754936,100.0,4
71,0.8349783145464383,0.7800480769230769,1.100981746244868,64.67889932754936,100.0,4
72,0.8070972195038428,0.78125,1.0965729186294275,64.67889932754936,100.0,4
73,0.7783550390830407,0.8028846153846154,1.0920735805406483,65.59633052020992,100.0,4
74,0.7425628212782053,0.7896634615384616,1.0876137893134301,66.0550461165402,100.0,4
75,0.8186960908082815,0.7632211538461539,1.083174181640695,66.0550461165402,100.0,4
76,0.812720156632937,0.7884615384615384,1.0787586148725736,66.0550461165402,100.0,4
77,0.7071667680373559,0.8401442307692307,1.0743823477981287,66.0550461165402,100.0,4
78,0.7749661940794724,0.8209134615384616,1.0699149228017264,66.51376171287046,100.0,4
79,0.8101040720939636,0.78125,1.065459227343218,66.97247730920074,100.0,4
80,0.7921946553083566,0.7992788461538461,1.0610491835742915,66.97247730920074,100.0,4
81,0.7032254567513099,0.8209134615384616,1.0565910733074224,66.97247730920074,100.0,4
82,0.717762135542356,0.8461538461538461,1.0521237019005172,66.97247730920074,100.0,4
83,0.7581378863408015,0.8365384615384616,1.0475987130348836,66.97247730920074,100.0,4
84,0.7547794626309321,0.8149038461538461,1.0430803244267035,67.43119290553102,100.0,4
85,0.7836046585669885,0.7752403846153846,1.0385428273349726,67.43119290553102,100.0,4
86,0.6947183792407696,0.8509615384615384,1.0339202355901036,67.8899085018613,100.0,4
87,0.6427440482836503,0.8545673076923077,1.0294780796820964,68.34862448316102,100.0,4
88,0.7023732983149015,0.8365384615384616,1.0249607420842581,68.8073400794913,100.0,4
89,0.7515694361466628,0.84375,1.0204410837330948,69.26605567582156,100.0,4
90,0.6904392150732187,0.8617788461538461,1.0159097209982915,69.26605567582156,100.0,4
91,0.8134983273652884,0.7800480769230769,1.011366039241126,69.26605567582156,100.0,4
92,0.8050133631779597,0.8028846153846154,1.0069610733504688,69.26605567582156,100.0,4
93,0.7993484276991624,0.7836538461538461,1.0025358101643553,69.72477127215184,100.0,4
94,0.7723833735172565,0.8076923076923077,0.9980995665996446,69.72477127215184,100.0,4
95,0.8361651255534246,0.7824519230769231,0.9937982198295243,70.18348686848212,100.0,4
96,0.7807986369499793,0.7992788461538461,0.9893898756132213,70.6422024648124,100.0,4
97,0.7047420419179476,0.8269230769230769,0.9850474256987966,71.10091806114266,100.0,4
98,0.7267636152414175,0.8341346153846154,0.980733168234519,71.10091806114266,100.0,4
99,0.7596014233735892,0.8112980769230769,0.9763673358007309,71.10091806114266,100.0,4
100,0.6882783908110398,0.8401442307692307,0.9720800819746945,71.10091806114266,100.0,4
101,0.7669524642137381,0.8257211538461539,0.9677395754997883,72.01834925380322,100.0,4
102,0.7606905744625971,0.8389423076923077,0.9634680332393821,72.01834925380322,100.0,4
103,0.6327013189976032,0.8617788461538461,0.9592055552596346,72.47706485013349,100.0,4
104,0.7140824290422293,0.8461538461538461,0.9548250677388742,72.47706485013349,100.0,4
105,0.8804285984772903,0.7451923076923077,0.9504729596846694,72.47706485013349,100.0,4
106,0.7743354302186233,0.8197115384615384,0.9461763222283179,72.93578044646377,100.0,4
107,0.7570106662236727,0.7836538461538461,0.9419809568912612,72.47706485013349,100.0,4
108,0.8499163618454566,0.7776442307692307,0.9377558488364613,72.93578044646377,100.0,4
109,0.7541712843454801,0.8389423076923077,0.9334674964257337,73.39449604279405,100.0,4
110,0.7001869082450867,0.8329326923076923,0.9293569244376017,73.85321163912432,100.0,4
111,0.6874381716434772,0.8485576923076923,0.9251604621563483,73.85321163912432,100.0,4
112,0.805923737012423,0.8064903846153846,0.9210333873372559,73.85321163912432,100.0,4
113,0.7159339281228873,0.8365384615384616,0.9169008064707485,73.85321163912432,100.0,4
114,0.6051061749458313,0.8846153846153846,0.9127978157559666,73.85321163912432,100.0,4
115,0.6485596528420081,0.8762019230769231,0.9086481551511572,73.85321163912432,100.0,4
116,0.7027022930291983,0.8497596153846154,0.9046138787488325,73.85321163912432,100.0,4
117,0.7843671441078186,0.8257211538461539,0.9005308829316305,74.77064276179043,100.0,4
118,0.8267676463493934,0.8112980769230769,0.8966023659487383,75.2293583581207,100.0,4
119,0.6988770365715027,0.8473557692307693,0.8925161952272468,75.2293583581207,100.0,4
120,0.825057348379722,0.7596153846153846,0.8885641945611447,75.2293583581207,100.0,4
121,0.7856233761860774,0.8329326923076923,0.8846102843590833,75.2293583581207,100.0,4
122,0.8270948345844562,0.8052884615384616,0.8805882668276446,75.68807395445097,100.0,4
123,0.7064052132459787,0.8233173076923077,0.8767412354093079,75.68807395445097,100.0,4
124,0.7141330654804523,0.828125,0.8728586757948639,75.68807395445097,100.0,4
125,0.5957158482991732,0.9026442307692307,0.8689274771497884,76.14678955078125,100.0,4
126,0.6938203321053431,0.8557692307692307,0.8650566623845232,76.14678955078125,100.0,4
127,0.8018156358828912,0.8401442307692307,0.8612151632615186,76.60550514711153,100.0,4
128,0.7025115856757531,0.8389423076923077,0.8574416495244438,76.60550514711153,100.0,4
129,0.7927097724034236,0.7908653846153846,0.8536356206333965,76.60550514711153,100.0,4
130,0.6740184655556312,0.8545673076923077,0.8498623928892504,76.60550514711153,100.0,4
131,0.7498017182716956,0.8365384615384616,0.8461494325497828,76.60550514711153,100.0,4
132,0.7305595599688016,0.8269230769230769,0.8424363272999404,76.60550514711153,100.0,4
133,0.7292849054703345,0.8125,0.83881465776251,76.60550514711153,100.0,4
134,0.6720163455376258,0.8677884615384616,0.8352475215535645,76.14678955078125,100.0,4
135,0.6465376638449155,0.8617788461538461,0.8316654256724436,76.14678955078125,100.0,4
136,0.691571675814115,0.8581730769230769,0.8281118815098334,76.60550514711153,100.0,4
137,0.6794912792169131,0.8473557692307693,0.8246084342309095,76.60550514711153,100.0,4
138,0.6917631992926965,0.8605769230769231,0.8211408432470549,76.60550514711153,100.0,4
139,0.6765603652367225,0.8786057692307693,0.81768297164812,76.60550514711153,100.0,4
140,0.6349791655173669,0.890625,0.8141699941880113,76.60550514711153,100.0,4
141,0.6806254501526172,0.8629807692307693,0.8107362739536741,76.60550514711153,100.0,4
142,0.6291525730719933,0.8557692307692307,0.80737489188483,76.60550514711153,100.0,4
143,0.6192629130987021,0.8942307692307693,0.8039529290767985,76.60550514711153,100.0,4
144,0.7476302362405337,0.8221153846153846,0.8005597722639731,76.60550514711153,100.0,4
145,0.6425093022676615,0.8665865384615384,0.7971334965950853,76.60550514711153,100.0,4
146,0.6599032855950869,0.8509615384615384,0.7936965500542877,76.14678962077569,100.0,4
147,0.68523770570755,0.859375,0.7903540971082285,76.14678962077569,100.0,4
148,0.6685877900857192,0.8653846153846154,0.7871007897438259,75.68807363947597,100.0,4
149,0.6238855490317712,0.8834134615384616,0.7837716373828573,75.68807363947597,100.0,4
150,0.7180281556569613,0.8533653846153846,0.7804891581929058,75.68807363947597,100.0,4
151,0.6505912794516637,0.8569711538461539,0.7772429049561876,75.68807363947597,100.0,4
152,0.7413713817413037,0.8521634615384616,0.7739556535668329,76.14678923580625,100.0,4
153,0.6418929031262031,0.8653846153846154,0.7707733922048446,75.68807363947597,100.0,4
154,0.7356064113286825,0.84375,0.7674988355111638,75.68807363947597,100.0,4
155,0.6998423590109899,0.8353365384615384,0.7643564999650377,76.60550521710597,100.0,4
156,0.8216727100885831,0.8173076923076923,0.7611752507883475,76.60550521710597,100.0,4
157,0.7211050116098844,0.8629807692307693,0.7580554447042833,76.60550521710597,100.0,4
158,0.6862274958537176,0.84375,0.7549902381153282,76.60550521710597,100.0,4
159,0.7583631689731891,0.8233173076923077,0.7519370765861021,76.14678962077569,100.0,4
160,0.6689424721094278,0.8581730769230769,0.7488731665348788,76.14678962077569,100.0,4
161,0.704711723786134,0.8293269230769231,0.7457867910008912,76.14678962077569,100.0,4
162,0.710982831624838,0.8401442307692307,0.7427705449795504,76.14678962077569,100.0,4
163,0.7295453731830304,0.8221153846153846,0.739741849243094,76.14678962077569,100.0,4
164,0.6521285405525794,0.8701923076923077,0.736825292263556,76.60550521710597,100.0,4
165,0.7118707001209259,0.8353365384615384,0.7337813224267522,76.60550521710597,100.0,4
166,0.665663283604842,0.8810096153846154,0.7308344064502541,76.60550521710597,100.0,4
167,0.7137015599470872,0.8401442307692307,0.727857898134704,76.60550521710597,100.0,4
168,0.7302489464099591,0.8389423076923077,0.7248798581438327,76.60550521710597,100.0,4
169,0.6513460324360774,0.8497596153846154,0.722020656690685,76.60550521710597,100.0,4
170,0.6754582019952627,0.8329326923076923,0.719068060774322,76.60550521710597,100.0,4
171,0.6851724340365484,0.8449519230769231,0.7161997622306194,76.60550521710597,100.0,4
172,0.6110617357950944,0.8858173076923077,0.7133957218686375,76.60550521710597,100.0,4
173,0.7289917835822473,0.8569711538461539,0.710595486907784,77.06422081343625,100.0,4
174,0.6323256561389337,0.8822115384615384,0.707837052848361,77.06422081343625,100.0,4
175,0.7710614938002366,0.78125,0.7050356930548992,77.06422081343625,100.0,4
176,0.6637092301478753,0.890625,0.7023338199755468,77.52293640976652,100.0,4
177,0.7194710236329299,0.8425480769230769,0.6996287703514099,77.06422081343625,100.0,4
178,0.6546208193668952,0.8774038461538461,0.6970417242531383,77.06422081343625,100.0,4
179,0.7075789662507864,0.8209134615384616,0.6943843742029383,76.60550521710597,100.0,4
180,0.6361255187254685,0.8786057692307693,0.6917194860790847,77.0642207434418,100.0,4
181,0.56749450472685,0.9146634615384616,0.689158598764227,77.0642207434418,100.0,4
182,0.7452735419456775,0.8497596153846154,0.6865541907625461,77.0642207434418,100.0,4
183,0.7291512993665842,0.8401442307692307,0.6839403613991694,77.52293633977207,100.0,4
184,0.63182309957651,0.8798076923076923,0.6814015146789201,77.52293633977207,100.0,4
185,0.5908824938994187,0.9002403846153846,0.6788639945721407,77.52293633977207,100.0,4
186,0.6384323972922105,0.875,0.6763598590815832,77.52293633977207,100.0,4
187,0.7952923728869512,0.8100961538461539,0.6738272057760746,77.52293633977207,100.0,4
188,0.6983135021649874,0.8665865384615384,0.6713225606384627,77.52293633977207,100.0,4
189,0.7472291863881625,0.8329326923076923,0.6688733040739637,77.52293633977207,100.0,4
190,0.7035561593679281,0.8545673076923077,0.6664578132673141,77.52293633977207,100.0,4
191,0.7367097781254694,0.8473557692307693,0.6640935983132878,77.52293633977207,100.0,4
192,0.7331083141840421,0.8557692307692307,0.6617026230610838,77.98165186610791,100.0,4
193,0.7459750954921429,0.8365384615384616,0.6592446330490462,78.44036739244373,100.0,4
194,0.6766995604221637,0.8497596153846154,0.6569667507749085,78.44036739244373,100.0,4
195,0.6936149001121521,0.8581730769230769,0.6546356415529864,78.44036739244373,100.0,4
196,0.6453723357273982,0.8665865384615384,0.6523314030892259,78.44036739244373,100.0,4
197,0.7735528854223398,0.8509615384615384,0.6501174421485411,78.44036739244373,100.0,4
198,0.6315010763131655,0.890625,0.6479050703004959,78.89908298877401,100.0,4
199,0.767281160904811,0.8353365384615384,0.6457241888439983,78.44036739244373,100.0,4
200,0.6494005437080677,0.8822115384615384,0.6434774847205625,78.44036739244373,100.0,4
201,0.652426160298861,0.8677884615384616,0.6412250262881638,78.44036739244373,100.0,4
202,0.6217108002075782,0.8786057692307693,0.6390791387732969,78.44036739244373,100.0,4
203,0.807509381037492,0.8461538461538461,0.6368571820609067,78.44036739244373,100.0,4
204,0.7490580150714288,0.8377403846153846,0.6347836398203438,78.44036739244373,100.0,4
205,0.7323896013773404,0.8329326923076923,0.6327339235795747,78.44036739244373,100.0,4
206,0.7468541126984817,0.8497596153846154,0.6306970256184219,78.44036739244373,100.0,4
207,0.6537070916249201,0.8762019230769231,0.6286499997891417,78.44036739244373,100.0,4
208,0.7256954128925617,0.8377403846153846,0.626586634084719,78.44036739244373,100.0,4
209,0.642735827427644,0.8557692307692307,0.6245730923950126,78.44036739244373,100.0,4
210,0.6929062673678765,0.8449519230769231,0.6225745820124214,78.89908298877401,100.0,4
211,0.7110529129321759,0.8425480769230769,0.6206502192610994,78.89908298877401,100.0,4
212,0.7637978287843558,0.796875,0.6186701589768085,78.89908298877401,100.0,4
213,0.7465468049049377,0.8413461538461539,0.6167331250435716,78.89908298877401,100.0,4
214,0.6504614078081571,0.8653846153846154,0.6149021879248663,78.89908298877401,100.0,4
215,0.6685093595431402,0.8473557692307693,0.6129796597935738,78.89908298877401,100.0,4
216,0.7254813680282006,0.875,0.611063986743262,78.89908298877401,100.0,4
217,0.8175184818414541,0.8161057692307693,0.6091633635923404,78.89908298877401,100.0,4
218,0.7482786247363458,0.8317307692307693,0.6073220459693068,78.89908298877401,100.0,4
219,0.651505335019185,0.875,0.6054877901296003,79.35779858510429,100.0,4
220,0.6809271894968473,0.8461538461538461,0.6037215213163183,79.35779858510429,100.0,4
221,0.729566555756789,0.8521634615384616,0.6019128768815907,79.35779858510429,100.0,4
222,0.6643408605685601,0.890625,0.6000946109448004,78.89908298877401,100.0,4
223,0.7086098652619582,0.8485576923076923,0.5983766585315039,78.89908298877401,100.0,4
224,0.6194499203791985,0.8629807692307693,0.5966356615407751,78.89908298877401,100.0,4
225,0.6375612937487088,0.8665865384615384,0.594928114239229,78.89908298877401,100.0,4
226,0.7698609576775477,0.7980769230769231,0.5932086044495258,78.89908298877401,100.0,4
227,0.6617415547370911,0.8653846153846154,0.5915582830752801,78.89908298877401,100.0,4
228,0.7976151521389301,0.8173076923076923,0.5898113075746308,78.89908298877401,100.0,4
229,0.6755224512173579,0.8665865384615384,0.5882539256997065,78.89908298877401,100.0,4
230,0.6734816133975983,0.8882211538461539,0.5865482726228346,78.89908298877401,100.0,4
231,0.6890149987660922,0.8497596153846154,0.5849676509515955,78.89908298877401,100.0,4
232,0.7535220866019909,0.8401442307692307,0.5834179755744584,78.89908298877401,100.0,4
233,0.6935476798277634,0.8449519230769231,0.5818483534209226,78.89908298877401,100.0,4
234,0.5783011202628796,0.8918269230769231,0.5802616181723569,78.44036739244373,100.0,4
235,0.6463975860522344,0.8954326923076923,0.5787396923117681,78.89908298877401,100.0,4
236,0.7071714401245117,0.8173076923076923,0.577204828415442,78.89908298877401,100.0,4
237,0.7203964522251716,0.8377403846153846,0.5756985370172273,78.89908298877401,100.0,4
238,0.608907204407912,0.8870192307692307,0.574271141935926,78.89908298877401,100.0,4
239,0.8145440312532278,0.8052884615384616,0.5727524746448622,78.89908298877401,100.0,4
240,0.6483856989787176,0.8810096153846154,0.5713571167867119,78.89908298877401,100.0,4
241,0.7397177425714639,0.8209134615384616,0.5699376042829741,78.89908298877401,100.0,4
242,0.6345685055622687,0.8966346153846154,0.5685121056136735,78.89908298877401,100.0,4
243,0.704172826730288,0.8641826923076923,0.5671644527977759,78.89908298877401,100.0,4
244,0.6146360979630396,0.8858173076923077,0.5658349881478406,78.89908298877401,100.0,4
245,0.7010540870519785,0.8449519230769231,0.5644695119026604,78.89908298877401,100.0,4
246,0.6906112157381498,0.859375,0.5631190084536141,79.35779858510429,100.0,4
247,0.7276334533324609,0.8377403846153846,0.561746554637174,79.35779858510429,100.0,4
248,0.6103137937875894,0.8822115384615384,0.5604487848938058,79.81651411144011,100.0,4
249,0.6698385293667133,0.8665865384615384,0.5591152365054559,79.81651411144011,100.0,4
250,0.6552104812401992,0.8629807692307693,0.5578532454070695,79.35779851510983,100.0,4
251,0.7337559278194721,0.8185096153846154,0.556585528981795,79.35779851510983,100.0,4
252,0.7831915020942688,0.8377403846153846,0.5553980212692821,79.35779851510983,100.0,4
253,0.707639040855261,0.8545673076923077,0.5540581110420577,79.35779851510983,100.0,4
254,0.6399901142487159,0.8762019230769231,0.5528753820909272,79.35779851510983,100.0,4
