epoch,train_loss,train_top1,eval_loss,eval_top1,eval_top5
0,1.3076241612434387,39.84375,1.5120255996103156,17.808219243402352,100.0
1,1.0889208018779755,57.8125,1.5091875214554948,17.808219243402352,100.0
2,1.0524651467800141,61.71875,1.5054262832963847,17.808219243402352,100.0
